Time,Distance,IDC,UDC
s,m,A,V
329.528699999988,4090.93251018473,23.919402,502.915239324239
329.611599999994,4090.93251018473,21.214395,510.903491244348
329.694599999994,4090.93251018473,5.3344935,517.896923199274
329.777599999994,4090.93251018473,1.92234,522.286404829068
329.859599999994,4090.93251018473,2.1489015,521.00245999741
329.942599999994,4091.06053144171,1.9475135,520.312551957151
330.025499999985,4091.06053144171,2.1489015,520.772447617716
330.108599999994,4091.06053144171,1.8239345,522.113880130149
330.2735,4091.06053144171,2.4280985,522.248082535302
330.3565,4091.06053144171,2.0756695,521.577309437785
330.439499999985,4091.06053144171,1.670605,520.465790953056
330.5215,4091.06053144171,1.8239345,521.346842881347
330.604399999991,4091.06053144171,2.6294865,521.691973520108
330.687399999991,4091.06053144171,1.5401605,522.343885418857
330.7695,4091.06053144171,1.9703985,523.858178419767
330.851499999985,4091.06053144171,1.670605,524.184615328015
330.934399999991,4091.1373459122,2.247307,523.602308562104
331.017399999991,4091.1373459122,2.174075,522.222409942828
331.182399999991,4091.1373459122,1.8239345,522.387515285355
331.265399999991,4091.1373459122,2.247307,521.685290072142
331.348499999985,4091.1373459122,1.5721995,522.221695468703
331.514400000006,4091.1373459122,2.256461,522.881017330805
331.597299999997,4091.1373459122,2.174075,523.455010560648
331.679399999991,4091.1373459122,2.100843,522.880403021659
331.761299999997,4091.1373459122,2.1260165,522.229204049793
331.844499999985,4091.1373459122,1.9475135,521.654917586189
331.927299999997,4091.21841736294,2.329693,522.689357011288
332.093299999997,4091.21841736294,1.8742815,520.809684554806
332.175299999997,4091.21841736294,10.453868,521.428670140371
332.2585,4091.21841736294,1.798761,523.385852286721
332.341299999997,4091.21841736294,1.670605,526.950087270674
332.424199999988,4091.21841736294,2.1260165,524.75944962113
332.506199999988,4091.21841736294,2.6294865,523.379665554619
332.589200000003,4091.21841736294,1.368523,522.075049209524
332.671299999997,4091.21841736294,2.247307,522.746146599687
332.754199999988,4091.21841736294,1.7186635,522.306027622709
332.837199999988,4091.21841736294,1.849108,523.702908226406
332.920199999988,4091.30192829844,2.581428,524.986241426667
333.002200000003,4091.30192829844,2.279346,526.424430032399
333.085200000003,4091.30192829844,1.7690105,525.21942196335
333.167199999988,4091.30192829844,2.174075,523.730678727045
333.250099999994,4091.30192829844,1.8742815,523.501331476003
333.333199999988,4091.30192829844,1.597373,525.188054663043
333.416299999997,4091.30192829844,1.4898135,525.267515025701
333.498099999994,4091.30192829844,1.8971665,523.733593173003
333.581299999982,4091.30192829844,2.1992485,523.688644459951
333.664299999982,4091.30192829844,1.9703985,525.220182528066
333.747099999994,4091.30192829844,1.8742815,526.140133531673
333.830099999994,4091.30192829844,1.8239345,525.907796331693
333.913099999994,4091.327222759,2.1260165,526.082096286398
333.996099999994,4091.327222759,1.2380785,525.220311309384
334.079,4091.327222759,1.8971665,524.932690018505
334.162,4091.327222759,1.8239345,525.448476806732
334.245,4091.327222759,1.6454315,525.16103559818
334.328,4091.327222759,1.6225465,524.606394527538
334.411099999994,4091.327222759,1.8239345,524.989742025999
334.494099999994,4091.327222759,1.8742815,526.139072228894
334.576999999985,4091.327222759,2.050496,526.138641739406
334.659899999991,4091.327222759,1.8239345,525.163734771396
334.742899999991,4091.327222759,2.3548665,523.918033022213
334.826099999994,4091.327222759,1.798761,524.012964465831
334.909099999994,4091.327222759,2.1489015,525.448950799137
334.992,4091.34994302236,1.318176,526.081532045502
335.074899999991,4091.34994302236,1.8239345,525.908529640701
335.157899999991,4091.34994302236,1.849108,525.908654581205
335.241099999994,4091.34994302236,2.0024375,525.909221958257
335.324099999994,4091.34994302236,1.5721995,526.139428788415
335.406900000006,4091.34994302236,2.0756695,524.98928198396
335.489900000006,4091.34994302236,2.0756695,524.605377789508
335.572899999991,4091.34994302236,2.100843,525.161302914333
335.654899999991,4091.34994302236,2.1260165,525.448789485952
335.737799999997,4091.34994302236,1.849108,524.931313657336
335.820799999997,4091.34994302236,2.1260165,525.218800228381
335.903799999997,4091.34994302236,2.174075,526.081259942799
335.986799999997,4091.37217807391,2.100843,525.908768000018
336.069799999997,4091.37217807391,2.050496,526.138756794882
336.151799999997,4091.37217807391,2.3777515,524.988812821235
336.234799999997,4091.37217807391,2.8583365,524.605557482427
336.317799999982,4091.37217807391,2.027611,524.988575542563
336.400799999982,4091.37217807391,2.256461,526.13842065064
336.482799999997,4091.37217807391,1.5721995,525.908530722056
336.564700000003,4091.37217807391,1.798761,525.908827319503
336.647700000003,4091.37217807391,1.295291,525.908768
336.813700000003,4091.37217807391,2.256461,525.908768
336.896700000003,4091.37217807391,2.8079895,525.90876799841
336.979699999988,4091.39441312406,2.027611,525.90876800636
337.062699999988,4091.39441312406,2.8079895,525.908768009011
337.145699999988,4091.39441312406,2.686699,525.908768006358
337.228699999988,4091.39441312406,2.2221335,525.908767998516
337.311699999988,4091.39441312406,1.7507025,525.908767999252
337.394599999994,4091.39441312406,1.473794,525.908768000997
337.476599999994,4091.39441312406,1.7507025,525.908767991039
337.559599999994,4091.39441312406,1.450909,525.908768044579
337.642599999994,4091.39441312406,1.473794,525.908768060475
337.725599999994,4091.39441312406,1.473794,525.908768042958
337.807599999994,4091.39441312406,2.1580555,525.908767989262
337.973599999994,4091.40553065046,2.183229,525.908767999996
338.056599999994,4091.40553065046,1.652297,525.908876310781
338.139599999994,4091.40553065046,1.450909,525.850837442623
338.222599999994,4091.40553065046,1.702644,526.138066051924
338.3055,4091.40553065046,1.954379,526.119572558347
338.3885,4091.40553065046,2.311385,526.483667177426
338.5535,4091.40553065046,2.4097905,526.963414697527
338.6345,4091.40553065046,0.8948035,526.906042677759
338.7175,4091.40553065046,1.09848,526.71464681951
338.8835,4091.40553065046,1.5538915,526.445281871594
338.965499999985,4091.43582433449,1.6042385,526.31091595804
339.047399999991,4091.43582433449,1.2792715,525.968333579798
339.1295,4091.43582433449,1.8308,526.340000551164
339.212399999991,4091.43582433449,1.4577745,526.681172617635
339.295400000006,4091.43582433449,1.2289245,527.644339196148
339.378400000006,4091.43582433449,1.3021565,527.616998000597
339.461599999994,4091.43582433449,1.505833,526.656213843485
339.544499999985,4091.43582433449,1.633989,525.908402615288
339.626399999991,4091.43582433449,1.1556925,526.00633745946
339.709599999994,4091.43582433449,1.130519,527.00363871216
339.873299999997,4091.43582433449,1.130519,527.156514651596
339.956399999991,4091.43582433449,0.3501405,528.017380045978
340.038299999997,4091.43582433449,1.3341955,527.326352553675
340.120299999997,4091.43582433449,1.057287,527.328178155842
340.201399999991,4091.43582433449,1.107634,527.48104141575
340.282399999991,4091.43582433449,1.180866,527.500217057605
340.363299999997,4091.43582433449,0.9268425,527.058030578956
340.445200000003,4091.43582433449,0.901669,526.560187675097
340.527199999988,4091.43582433449,1.034402,527.710138467605
340.609299999997,4091.43582433449,0.901669,528.24777257077
340.690200000003,4091.43582433449,1.382254,528.707607345515
340.771399999991,4091.43582433449,1.1556925,528.668016371928
340.852199999988,4091.43582433449,1.633989,528.460838570074
340.933200000003,4091.4627283163,1.4074275,527.644278507649
341.015199999988,4091.4627283163,1.862839,526.620529139518
341.097199999988,4091.4627283163,1.130519,527.001251800916
341.179399999991,4091.4627283163,1.359369,528.251494899719
341.261099999994,4091.4627283163,0.375314,528.079256719805
341.343099999994,4091.4627283163,1.3341955,527.732058003189
341.424299999997,4091.4627283163,1.107634,527.674447538042
341.506099999994,4091.4627283163,1.130519,527.425765032523
341.588299999982,4091.4627283163,0.7803785,526.023952035084
341.670099999994,4091.4627283163,1.0824605,526.02204980358
341.751099999994,4091.4627283163,0.375314,527.364540653631
341.832299999997,4091.4627283163,1.0824605,527.901608557208
341.913099999994,4091.4627283163,1.611104,528.054950073484
341.995099999994,4091.4627283163,1.130519,528.132093567241
342.076099999994,4091.4627283163,1.107634,528.821984832005
342.158099999994,4091.4627283163,0.878784,528.131919186367
342.239999999985,4091.4627283163,2.114574,528.055223475813
342.322,4091.4627283163,1.0092285,527.786935300648
342.404,4091.4627283163,1.309022,527.595375460566
342.485999999985,4091.4627283163,0.878784,527.480361256966
342.567,4091.4627283163,0.8536105,528.246977434881
342.648999999985,4091.4627283163,1.4806595,528.707029345396
342.812899999991,4091.4627283163,0.878784,528.592059182036
342.893899999991,4091.4627283163,0.700281,528.82202397403
342.976899999991,4091.5066409017,1.107634,527.844496235513
343.057899999991,4091.5066409017,0.9771895,526.598735771537
343.139899999991,4091.5066409017,0.553817,526.694564628226
343.220900000006,4091.5066409017,0.9268425,528.131997485451
343.302899999991,4091.5066409017,1.382254,528.764467942974
343.384899999991,4091.5066409017,0.375314,528.591896275694
343.466899999991,4091.5066409017,0.901669,528.707289525832
343.548799999982,4091.5066409017,1.560757,528.247443885559
343.629799999997,4091.5066409017,1.057287,527.480680154444
343.710799999997,4091.5066409017,0.627049,527.71027078994
343.791799999997,4091.5066409017,0.878784,527.442029714341
343.873799999997,4091.5066409017,0.878784,526.943719657355
343.955799999997,4091.52178774347,0.8536105,527.02038274289
344.036799999997,4091.52178774347,1.766722,528.361992628673
344.118799999997,4091.52178774347,1.382254,528.706947085017
344.199700000003,4091.52178774347,1.359369,528.591912270419
344.280799999997,4091.52178774347,1.611104,528.591961236664
344.361799999997,4091.52178774347,1.0824605,528.7075995463
344.443699999988,4091.52178774347,0.9268425,528.132757765318
344.525700000003,4091.52178774347,1.0092285,527.940760294658
344.607699999988,4091.52178774347,0.878784,528.131884760617
344.689700000003,4091.52178774347,1.839954,528.706972634635
344.770699999988,4091.52178774347,0.3501405,528.591967975192
344.851899999991,4091.52178774347,1.359369,528.591964631484
344.933699999988,4091.55357780281,0.901669,528.591976165869
345.015699999988,4091.55357780281,1.0824605,528.592006000055
345.097799999982,4091.55357780281,0.8536105,528.591686559511
345.178699999988,4091.55357780281,1.130519,528.706595479139
345.259799999997,4091.55357780281,1.0092285,528.131868166858
345.340799999982,4091.55357780281,1.611104,527.939906280567
345.422599999994,4091.55357780281,1.0824605,528.13147284559
345.503599999994,4091.55357780281,0.8536105,528.706695684418
345.585599999994,4091.55357780281,1.766722,528.59215200038
345.667599999994,4091.55357780281,0.398199,528.592077982408
345.749799999982,4091.55357780281,0.828437,528.707756409183
345.831699999988,4091.55357780281,0.952016,528.132897695772
345.913599999994,4091.59749038701,1.034402,527.940898972226
345.994599999994,4091.59749038701,0.878784,528.246340626166
346.076699999988,4091.59749038701,0.375314,528.186172925841
346.158599999994,4091.59749038701,1.766722,528.122454786927
346.3225,4091.59749038701,0.828437,528.644929914407
346.404599999994,4091.59749038701,1.3341955,529.502782825306
346.486699999988,4091.59749038701,0.878784,529.087520017853
346.567499999985,4091.59749038701,1.5859305,528.760507562994
346.6485,4091.59749038701,0.8536105,528.549678672898
346.812399999991,4091.59749038701,1.3341955,528.613354639838
346.894599999994,4091.59749038701,0.649934,528.548913393447
346.976399999991,4091.6126372289,0.649934,528.817403165969
347.057599999994,4091.6126372289,0.2769085,528.857534509664
347.138399999991,4091.6126372289,0.878784,529.062044336985
347.302400000006,4091.6126372289,1.789607,529.044380407468
347.384599999994,4091.6126372289,0.375314,528.138870864891
347.465299999997,4091.6126372289,1.0824605,527.552804551774
347.546299999997,4091.6126372289,0.901669,527.844972719615
347.628299999997,4091.6126372289,1.107634,528.988669230875
347.709299999997,4091.6126372289,0.878784,528.940945990222
347.872299999982,4091.6126372289,0.828437,528.797266433774
347.954299999997,4091.62021064984,0.4737195,528.787619818836
348.035299999982,4091.62021064984,1.537872,528.912025196435
348.117299999997,4091.62021064984,0.398199,528.821889052575
348.198200000003,4091.62021064984,1.130519,528.534370729275
348.279299999997,4091.62021064984,1.839954,528.534402481097
348.360199999988,4091.62021064984,1.0092285,528.8219843082
348.442199999988,4091.62021064984,1.0824605,528.917794114217
348.524200000003,4091.62021064984,0.6018755,528.821965257169
348.606199999988,4091.62021064984,1.862839,528.476981371397
348.688199999988,4091.62021064984,0.878784,528.82196525709
348.770200000003,4091.62021064984,1.5859305,528.917787873584
348.851199999988,4091.62021064984,1.107634,528.821990220017
348.932299999997,4091.62778407079,1.3341955,528.477016735408
349.014199999988,4091.62778407079,1.5859305,528.706882073542
349.096200000003,4091.62778407079,1.130519,529.263225830376
349.177400000006,4091.62778407079,1.130519,529.933960422986
349.258099999994,4091.62778407079,1.5859305,529.647598877848
349.339099999994,4091.62778407079,1.611104,528.938335820228
349.420099999994,4091.62778407079,1.130519,528.478032749458
349.502099999994,4091.62778407079,0.3501405,528.591713155477
